0.719819,-0.857736,-2.27036,-0.989509,-1.61607,1.56203,0.646517
0.721807,-0.857701,-2.27036,-0.989497,-1.61607,1.562,0.646541
0.723863,-0.857713,-2.27034,-0.989521,-1.61603,1.562,0.646565
0.725812,-0.857713,-2.27036,-0.989497,-1.61606,1.56203,0.646541
0.727845,-0.857737,-2.27033,-0.989497,-1.61606,1.56202,0.646541
0.729826,-0.857701,-2.27033,-0.989521,-1.61606,1.56198,0.646541
0.731824,-0.857713,-2.27036,-0.989497,-1.61607,1.56199,0.646541
0.733782,-0.857725,-2.27034,-0.989497,-1.61609,1.56198,0.646553
0.735841,-0.857725,-2.27036,-0.989509,-1.61609,1.56202,0.646553
0.737828,-0.857737,-2.27039,-0.989509,-1.61607,1.562,0.646505
0.739795,-0.857689,-2.27033,-0.989497,-1.61604,1.56198,0.646493
0.741824,-0.857677,-2.27034,-0.989509,-1.61604,1.56202,0.646541
0.743886,-0.857676,-2.27033,-0.989521,-1.61604,1.56206,0.646541
0.745843,-0.857689,-2.27032,-0.989497,-1.61606,1.56198,0.646541
0.747792,-0.857677,-2.27033,-0.989473,-1.61607,1.562,0.646541
0.749845,-0.857725,-2.27032,-0.989497,-1.61607,1.56199,0.646553
0.751851,-0.857713,-2.27036,-0.989509,-1.61607,1.56202,0.646529
0.753827,-0.857737,-2.27031,-0.989497,-1.61606,1.562,0.646505
0.755836,-0.857713,-2.27037,-0.989509,-1.61607,1.56202,0.646553
0.757811,-0.857677,-2.27038,-0.989509,-1.61609,1.562,0.646529
0.75982,-0.857749,-2.27038,-0.989485,-1.61607,1.56203,0.646517
0.761789,-0.857677,-2.27037,-0.989509,-1.61607,1.56203,0.646541
0.763905,-0.857713,-2.27037,-0.989509,-1.61606,1.562,0.646565
0.765838,-0.857689,-2.27036,-0.989485,-1.61603,1.56203,0.646553
0.767821,-0.857701,-2.27034,-0.989485,-1.61607,1.56198,0.646553
0.769838,-0.857713,-2.27031,-0.989485,-1.6161,1.56202,0.646541
0.771836,-0.857701,-2.27033,-0.989473,-1.61606,1.56198,0.646553
0.7738,-0.857725,-2.27034,-0.989461,-1.61603,1.562,0.646541
0.775815,-0.857689,-2.27037,-0.989509,-1.61607,1.562,0.646541
0.777833,-0.857701,-2.27032,-0.989473,-1.61607,1.56199,0.646553
0.779792,-0.857713,-2.27032,-0.989509,-1.61606,1.562,0.646541
0.781861,-0.857701,-2.27033,-0.989461,-1.61604,1.56202,0.646541
0.783867,-0.857665,-2.27038,-0.989485,-1.61608,1.56198,0.646553
0.785867,-0.857689,-2.27036,-0.989509,-1.61606,1.56199,0.646541
0.787795,-0.857689,-2.27031,-0.989497,-1.61604,1.56203,0.646529
0.789811,-0.857725,-2.27033,-0.989485,-1.61607,1.56202,0.646517
0.79182,-0.857701,-2.27033,-0.989497,-1.61604,1.562,0.646517
0.793829,-0.857689,-2.27036,-0.989497,-1.61609,1.56199,0.646517
0.795832,-0.857701,-2.27031,-0.989485,-1.61606,1.56198,0.646565
0.797781,-0.857701,-2.27034,-0.989497,-1.61607,1.562,0.646553
0.799817,-0.857689,-2.27032,-0.989461,-1.61608,1.56202,0.646529
0.80183,-0.857713,-2.27036,-0.989485,-1.61604,1.56203,0.646553
0.803815,-0.857725,-2.27034,-0.989449,-1.61606,1.562,0.646529
0.805817,-0.857689,-2.27034,-0.989497,-1.61606,1.562,0.646541
0.807884,-0.857689,-2.27032,-0.989509,-1.61603,1.56203,0.646553
0.809933,-0.857701,-2.27034,-0.989485,-1.61607,1.56202,0.646541
0.811929,-0.857677,-2.27033,-0.989485,-1.61606,1.56202,0.646565
0.813885,-0.857653,-2.27034,-0.989497,-1.61607,1.56202,0.646565
0.815852,-0.857665,-2.27034,-0.989485,-1.61604,1.56203,0.646529
0.817875,-0.857689,-2.27036,-0.989473,-1.61606,1.56202,0.646553
0.819824,-0.857689,-2.27039,-0.989497,-1.61608,1.56203,0.646529
0.82187,-0.857701,-2.27034,-0.989521,-1.61603,1.56198,0.646553
0.823795,-0.857725,-2.27034,-0.989497,-1.61607,1.562,0.646541
0.825848,-0.857665,-2.27034,-0.989497,-1.61606,1.562,0.646553
0.827799,-0.857689,-2.27034,-0.989509,-1.61607,1.562,0.646553
0.829787,-0.857665,-2.27031,-0.989473,-1.61608,1.56202,0.646529
0.831849,-0.857701,-2.27037,-0.989473,-1.61608,1.56204,0.646553
0.833815,-0.857665,-2.27032,-0.989449,-1.61604,1.56204,0.646529
0.835817,-0.857653,-2.27032,-0.989497,-1.61606,1.56199,0.646541
0.837817,-0.857713,-2.27034,-0.989497,-1.61607,1.56202,0.646553
0.839787,-0.857653,-2.27034,-0.989509,-1.61607,1.562,0.646517
0.841807,-0.857677,-2.27036,-0.989473,-1.61609,1.56202,0.646505
0.843808,-0.857689,-2.27037,-0.989485,-1.61607,1.56205,0.646541
0.845819,-0.857701,-2.27037,-0.989485,-1.61606,1.56204,0.646517
0.847785,-0.857677,-2.27037,-0.989473,-1.61608,1.56203,0.646541
0.84986,-0.857677,-2.27033,-0.989485,-1.61608,1.56204,0.646553
0.851853,-0.857713,-2.27038,-0.989485,-1.6161,1.56202,0.646517
0.853831,-0.857689,-2.27032,-0.989485,-1.61607,1.56204,0.646529
0.85585,-0.857665,-2.27037,-0.989473,-1.61607,1.56199,0.646517
0.857864,-0.857701,-2.27034,-0.989485,-1.61608,1.56204,0.646565
0.859848,-0.857677,-2.27033,-0.989473,-1.61608,1.56199,0.646529
0.861825,-0.857689,-2.27034,-0.989485,-1.61607,1.56205,0.646529
0.863794,-0.857677,-2.27034,-0.989437,-1.61607,1.56202,0.646517
0.865842,-0.857689,-2.27034,-0.989425,-1.61609,1.562,0.646529
0.867845,-0.857677,-2.27034,-0.989449,-1.61607,1.56198,0.646517
0.869839,-0.857689,-2.27034,-0.989473,-1.61606,1.56203,0.646541
0.871804,-0.857665,-2.27034,-0.989461,-1.61606,1.56203,0.646517
0.873836,-0.857701,-2.27034,-0.989497,-1.61608,1.56203,0.646529
0.875782,-0.857689,-2.27034,-0.989449,-1.61604,1.56199,0.646553
0.877796,-0.857689,-2.27032,-0.989449,-1.61609,1.56198,0.646565
0.879814,-0.857665,-2.27037,-0.989485,-1.61609,1.562,0.646541
0.881814,-0.857713,-2.27034,-0.989473,-1.61608,1.56204,0.646529
0.88384,-0.857713,-2.27033,-0.989461,-1.61606,1.56202,0.646589
0.885819,-0.857653,-2.27034,-0.989485,-1.61606,1.56198,0.646553
0.887856,-0.857689,-2.27039,-0.989473,-1.61604,1.56199,0.646529
0.889866,-0.857677,-2.27036,-0.989473,-1.61606,1.56202,0.646553
0.891833,-0.857665,-2.27036,-0.989437,-1.61607,1.562,0.646493
0.893826,-0.857677,-2.27036,-0.989485,-1.61604,1.56202,0.646553
0.895842,-0.857653,-2.27034,-0.989449,-1.61606,1.56203,0.646541
0.897852,-0.857701,-2.27031,-0.989473,-1.61606,1.562,0.646541
0.899832,-0.857701,-2.27034,-0.989449,-1.61603,1.56198,0.646517
0.901841,-0.857665,-2.27036,-0.989437,-1.61608,1.56203,0.646517
0.9039,-0.857653,-2.27033,-0.989473,-1.61607,1.562,0.646541
0.90579,-0.857677,-2.27032,-0.989485,-1.61607,1.56199,0.646505
0.907877,-0.857653,-2.27032,-0.989473,-1.61607,1.56198,0.646541
0.90992,-0.857665,-2.27034,-0.989461,-1.61604,1.56203,0.646553
0.911929,-0.857689,-2.27031,-0.989485,-1.61604,1.562,0.646529
0.913897,-0.857665,-2.27031,-0.989485,-1.61604,1.56204,0.646529
0.915819,-0.857653,-2.27034,-0.989425,-1.61607,1.56199,0.646541
0.917893,-0.857653,-2.27031,-0.989473,-1.61609,1.56203,0.646529
0.91987,-0.857677,-2.27034,-0.989449,-1.61606,1.56199,0.646517
0.921855,-0.857665,-2.27032,-0.989448,-1.61608,1.562,0.646541
0.923836,-0.857677,-2.27033,-0.989437,-1.61606,1.56199,0.646529
0.92591,-0.857677,-2.27034,-0.989401,-1.61607,1.562,0.646565
0.927871,-0.857665,-2.27032,-0.989412,-1.61607,1.562,0.646553
0.929831,-0.857689,-2.27033,-0.98946,-1.61608,1.562,0.646505
0.931804,-0.857665,-2.27032,-0.989423,-1.61607,1.562,0.646541
0.933874,-0.857641,-2.27034,-0.989398,-1.61606,1.56199,0.646541
0.935844,-0.857665,-2.27034,-0.989386,-1.61612,1.56202,0.646553
0.937829,-0.857701,-2.27034,-0.989422,-1.61602,1.56204,0.646505
0.939788,-0.857689,-2.27036,-0.989376,-1.6161,1.562,0.646541
0.941809,-0.857665,-2.27031,-0.98934,-1.61604,1.56198,0.646553
0.943818,-0.857665,-2.27031,-0.989353,-1.61603,1.56199,0.646541
0.945846,-0.857665,-2.27034,-0.989353,-1.61607,1.56202,0.646541
0.947849,-0.857653,-2.27032,-0.989317,-1.61604,1.562,0.646517
0.949856,-0.857665,-2.27031,-0.989365,-1.61606,1.56202,0.646553
0.951807,-0.857677,-2.27031,-0.989341,-1.61609,1.56203,0.646541
0.953795,-0.857665,-2.2703,-0.989353,-1.61608,1.56202,0.646517
0.955787,-0.857641,-2.27032,-0.989353,-1.61607,1.56202,0.646541
0.957848,-0.857653,-2.27034,-0.989341,-1.61604,1.56202,0.646517
0.95983,-0.857653,-2.27032,-0.98933,-1.61606,1.56202,0.646517
0.961833,-0.857617,-2.27034,-0.989353,-1.61606,1.562,0.646541
0.963809,-0.857641,-2.27031,-0.989342,-1.61609,1.56199,0.646565
0.965868,-0.857665,-2.27032,-0.98933,-1.61609,1.56199,0.646565
0.967864,-0.857653,-2.27032,-0.989306,-1.61608,1.56203,0.646529
0.969835,-0.857617,-2.27034,-0.989306,-1.61609,1.56202,0.646553
0.971829,-0.857665,-2.27032,-0.989317,-1.61603,1.562,0.646541
0.9738,-0.857617,-2.27033,-0.989317,-1.61604,1.56202,0.646517
0.975782,-0.857653,-2.2703,-0.98933,-1.61608,1.56204,0.646529
0.977829,-0.857641,-2.27034,-0.98933,-1.61607,1.56203,0.646541
0.979884,-0.857665,-2.2703,-0.98933,-1.61613,1.56202,0.646517
0.981861,-0.857641,-2.27031,-0.989342,-1.61603,1.56199,0.646553
0.983844,-0.857617,-2.27032,-0.989342,-1.61608,1.56199,0.646529
0.985853,-0.857653,-2.27027,-0.989317,-1.6161,1.562,0.646529
0.987809,-0.857653,-2.27031,-0.989317,-1.61604,1.56203,0.646565
0.989851,-0.857641,-2.27034,-0.989342,-1.61608,1.562,0.646529
0.991821,-0.857677,-2.27034,-0.989306,-1.61609,1.56202,0.646529
0.993805,-0.857641,-2.27032,-0.989342,-1.61607,1.562,0.646565
0.995814,-0.857665,-2.27031,-0.989317,-1.61606,1.562,0.646529
0.997875,-0.857665,-2.27033,-0.989354,-1.61603,1.56202,0.646553
0.99984,-0.857665,-2.27031,-0.989317,-1.61607,1.562,0.646541
1.00187,-0.857653,-2.27033,-0.98933,-1.61607,1.56199,0.646541
1.00381,-0.857641,-2.2703,-0.98933,-1.61608,1.56202,0.646541
1.00585,-0.857629,-2.27033,-0.989317,-1.61609,1.56202,0.646529
1.00779,-0.857593,-2.27028,-0.98933,-1.61606,1.56203,0.646517
1.00985,-0.857641,-2.27028,-0.989354,-1.61607,1.56203,0.646505
1.01188,-0.857665,-2.27028,-0.989366,-1.6161,1.56204,0.646553
1.01388,-0.857641,-2.27031,-0.989354,-1.61608,1.56202,0.646529
1.01586,-0.857617,-2.27032,-0.989317,-1.61607,1.56199,0.646529
1.01786,-0.857605,-2.27033,-0.989317,-1.61606,1.562,0.646505
1.01985,-0.857617,-2.27032,-0.989317,-1.61607,1.562,0.646493
1.02181,-0.857617,-2.27033,-0.98933,-1.61607,1.56199,0.646529
1.0238,-0.857629,-2.27031,-0.989366,-1.61607,1.56204,0.646553
1.02592,-0.857593,-2.27032,-0.989342,-1.61609,1.56199,0.646517
1.02784,-0.857617,-2.27033,-0.989342,-1.61609,1.56203,0.646505
1.02985,-0.857653,-2.27028,-0.989317,-1.61607,1.56198,0.646529
1.03184,-0.857629,-2.27028,-0.98933,-1.61609,1.56202,0.646541
1.03388,-0.857677,-2.27031,-0.989317,-1.61609,1.56199,0.646553
1.03578,-0.857629,-2.27034,-0.989354,-1.61604,1.562,0.646517
1.03783,-0.857629,-2.27033,-0.989294,-1.61608,1.56203,0.646553
1.03986,-0.857641,-2.27033,-0.98933,-1.61609,1.56199,0.646541
1.04184,-0.857629,-2.2703,-0.989354,-1.61609,1.56198,0.646517
1.04381,-0.857641,-2.27036,-0.98933,-1.61604,1.562,0.646517
1.04585,-0.857665,-2.27031,-0.989366,-1.61603,1.56197,0.646541
1.04782,-0.857641,-2.27031,-0.98933,-1.6161,1.56199,0.646493
1.04985,-0.857617,-2.27031,-0.989342,-1.61607,1.56202,0.646529
1.05184,-0.857641,-2.27031,-0.989317,-1.61604,1.56202,0.646529
1.05383,-0.857641,-2.27031,-0.989354,-1.6161,1.56198,0.646541
1.05583,-0.857653,-2.27031,-0.98933,-1.61603,1.56202,0.646517
1.05784,-0.857617,-2.27032,-0.98933,-1.61608,1.56205,0.646505
1.05982,-0.857617,-2.27031,-0.989342,-1.61607,1.56203,0.646529
1.06181,-0.857617,-2.27032,-0.989342,-1.61612,1.562,0.646505
1.06385,-0.857629,-2.27031,-0.98933,-1.61608,1.56199,0.646541
1.06581,-0.857653,-2.27027,-0.989366,-1.61604,1.56198,0.646517
1.06786,-0.857629,-2.27028,-0.989354,-1.61608,1.56202,0.646529
1.06982,-0.857629,-2.27028,-0.989306,-1.61608,1.56202,0.646541
1.07178,-0.857641,-2.27033,-0.989317,-1.61606,1.56202,0.646529
1.07384,-0.857629,-2.27028,-0.98933,-1.61608,1.56203,0.646541
1.07581,-0.857605,-2.27032,-0.989354,-1.61608,1.56203,0.646541
1.07782,-0.857629,-2.27031,-0.989354,-1.61608,1.56202,0.646529
1.07982,-0.857593,-2.27028,-0.989342,-1.6161,1.56198,0.646541
1.08182,-0.857641,-2.27031,-0.989317,-1.61607,1.56204,0.646553
1.08385,-0.857617,-2.2703,-0.989366,-1.61607,1.56199,0.646541
1.08587,-0.857617,-2.27028,-0.98933,-1.61606,1.56203,0.646517
1.08785,-0.857605,-2.27034,-0.98933,-1.61607,1.56205,0.646517
1.08987,-0.857629,-2.27027,-0.98933,-1.61609,1.56202,0.646529
1.09181,-0.857605,-2.27031,-0.989342,-1.61606,1.56202,0.646517
1.09386,-0.857629,-2.27031,-0.98933,-1.61604,1.562,0.646517
1.09583,-0.857617,-2.27031,-0.989317,-1.61604,1.56202,0.646529
1.09787,-0.857629,-2.27028,-0.989366,-1.61609,1.56203,0.646493
1.09989,-0.857653,-2.2703,-0.989366,-1.61607,1.56202,0.646517
1.10186,-0.857593,-2.27031,-0.989354,-1.61609,1.562,0.646541
1.10382,-0.857593,-2.2703,-0.989366,-1.61606,1.56203,0.646481
1.10586,-0.857581,-2.27034,-0.989366,-1.61612,1.562,0.646517
1.1078,-0.857605,-2.27028,-0.989354,-1.61608,1.562,0.646529
1.10983,-0.857569,-2.27032,-0.989342,-1.61609,1.56205,0.646505
1.11191,-0.857641,-2.27026,-0.989366,-1.6161,1.56199,0.646517
1.1139,-0.857629,-2.27031,-0.989317,-1.61609,1.56202,0.646505
1.11583,-0.857593,-2.27028,-0.989317,-1.61606,1.56199,0.646529
1.11782,-0.857629,-2.27027,-0.98933,-1.61604,1.562,0.646481
1.11984,-0.857653,-2.27028,-0.989354,-1.61606,1.562,0.646553
1.12184,-0.857557,-2.2703,-0.989294,-1.61606,1.56199,0.646517
1.12381,-0.857605,-2.27028,-0.989317,-1.61606,1.562,0.646517
1.12581,-0.857581,-2.27028,-0.989342,-1.61606,1.562,0.646505
1.12782,-0.857629,-2.27026,-0.98933,-1.61608,1.562,0.646517
1.1298,-0.857581,-2.27031,-0.989366,-1.61607,1.562,0.646505
1.13185,-0.857581,-2.27028,-0.989317,-1.61607,1.56202,0.646493
1.13384,-0.857593,-2.27028,-0.989317,-1.61604,1.56202,0.646517
1.13585,-0.857617,-2.27028,-0.989342,-1.61607,1.56202,0.646517
1.13781,-0.857605,-2.27028,-0.989366,-1.61607,1.562,0.646481
1.13984,-0.857545,-2.27028,-0.989306,-1.61602,1.56199,0.646517
1.14181,-0.857629,-2.27028,-0.98933,-1.61604,1.56198,0.646517
1.14383,-0.857605,-2.27028,-0.98933,-1.61609,1.56199,0.646505
1.14582,-0.857617,-2.27027,-0.989342,-1.61608,1.56199,0.646505
1.14779,-0.857593,-2.27027,-0.989354,-1.61607,1.56203,0.646469
1.14989,-0.857617,-2.27031,-0.98933,-1.61607,1.56199,0.646517
1.15179,-0.857581,-2.27028,-0.989342,-1.61609,1.56204,0.646505
1.15384,-0.857593,-2.27028,-0.98933,-1.61607,1.56199,0.646517
1.1558,-0.857617,-2.27028,-0.989306,-1.61607,1.56203,0.646481
1.15779,-0.857641,-2.27026,-0.98933,-1.61604,1.56202,0.646493
1.15986,-0.857617,-2.27026,-0.989354,-1.61607,1.56199,0.646505
1.16186,-0.857617,-2.27027,-0.98933,-1.61606,1.56203,0.646481
1.16384,-0.857593,-2.27028,-0.989317,-1.61608,1.56202,0.646481
1.16579,-0.857629,-2.27031,-0.98933,-1.61607,1.56202,0.646505
1.16783,-0.857593,-2.27028,-0.989342,-1.61608,1.56199,0.646493
1.1699,-0.857617,-2.2703,-0.989366,-1.61609,1.56199,0.646481
1.17182,-0.857569,-2.27027,-0.989342,-1.61608,1.56202,0.646493
1.17386,-0.857581,-2.2703,-0.989354,-1.61608,1.562,0.646481
1.1758,-0.857617,-2.27027,-0.989354,-1.61604,1.56202,0.646505
1.17785,-0.857593,-2.27026,-0.989342,-1.61609,1.56199,0.646505
1.17982,-0.857605,-2.27028,-0.989354,-1.61606,1.56203,0.646469
1.18186,-0.857617,-2.27026,-0.989342,-1.61606,1.56203,0.646505
1.18378,-0.857605,-2.27027,-0.989354,-1.61603,1.56199,0.646493
1.18581,-0.857593,-2.27031,-0.989377,-1.61606,1.56203,0.646493
1.18785,-0.857629,-2.27028,-0.98933,-1.61609,1.56204,0.646481
1.18985,-0.857593,-2.27027,-0.989354,-1.61608,1.562,0.646457
1.1918,-0.857593,-2.27028,-0.989342,-1.61609,1.56202,0.646481
1.19379,-0.857581,-2.2703,-0.989354,-1.61607,1.56203,0.646481
1.19583,-0.857581,-2.27027,-0.98933,-1.61607,1.56202,0.646481
1.19787,-0.857581,-2.27028,-0.98933,-1.61603,1.56203,0.646481
1.19984,-0.857593,-2.27026,-0.989354,-1.61606,1.56202,0.646445
1.20182,-0.857617,-2.27028,-0.989366,-1.61604,1.56202,0.646505
1.20386,-0.857581,-2.27026,-0.98933,-1.61606,1.56203,0.646469
1.20586,-0.857569,-2.27026,-0.989317,-1.61607,1.56199,0.646457
1.20786,-0.857569,-2.27026,-0.989354,-1.61607,1.56199,0.646469
1.20989,-0.857581,-2.27025,-0.989354,-1.61607,1.562,0.646481
1.21195,-0.857593,-2.2703,-0.989317,-1.61606,1.56199,0.646481
1.21384,-0.857545,-2.27025,-0.989342,-1.61609,1.56199,0.646493
1.21578,-0.857581,-2.27025,-0.989366,-1.61609,1.562,0.646445
1.21783,-0.857569,-2.27026,-0.989366,-1.61606,1.56202,0.646493
1.21979,-0.857545,-2.27028,-0.989366,-1.61606,1.56203,0.646469
1.22184,-0.857569,-2.27027,-0.989342,-1.61608,1.56198,0.646517
1.22381,-0.857581,-2.27028,-0.98933,-1.61607,1.56199,0.646469
1.22582,-0.857569,-2.27031,-0.989354,-1.61604,1.56199,0.646481
1.22784,-0.857557,-2.27027,-0.989342,-1.61607,1.56202,0.646481
1.22985,-0.857581,-2.27025,-0.989354,-1.61607,1.56199,0.646457
1.23182,-0.857593,-2.2703,-0.98933,-1.61604,1.56198,0.646445
1.23384,-0.857569,-2.2703,-0.989342,-1.61608,1.56198,0.646457
1.23579,-0.857557,-2.27028,-0.989342,-1.61608,1.562,0.646457
1.23785,-0.857545,-2.27026,-0.989317,-1.6161,1.56203,0.646481
1.23981,-0.857581,-2.27028,-0.989342,-1.61604,1.56199,0.646433
1.24178,-0.857629,-2.27027,-0.989354,-1.61603,1.562,0.646493
1.2438,-0.857593,-2.27028,-0.989366,-1.61607,1.56203,0.646481
1.24583,-0.857617,-2.27026,-0.989354,-1.61606,1.56202,0.646481
1.2478,-0.857581,-2.27026,-0.98933,-1.61607,1.562,0.646445
1.24989,-0.857581,-2.27026,-0.989317,-1.61607,1.56199,0.646469
1.25182,-0.857557,-2.27026,-0.989354,-1.61607,1.56203,0.646469
1.2538,-0.857581,-2.27027,-0.989342,-1.6161,1.56204,0.646469
1.25582,-0.857605,-2.27028,-0.989354,-1.61607,1.562,0.646469
1.2578,-0.857569,-2.27027,-0.989342,-1.61607,1.56202,0.646469
1.25978,-0.857581,-2.27026,-0.989377,-1.61608,1.56203,0.646469
1.26184,-0.857581,-2.27026,-0.989317,-1.61607,1.56204,0.646445
1.26387,-0.857617,-2.27027,-0.989354,-1.61607,1.56202,0.646445
1.2658,-0.857581,-2.27026,-0.989317,-1.61604,1.56199,0.646493
1.26781,-0.857569,-2.27028,-0.989342,-1.61608,1.562,0.646445
1.26982,-0.857545,-2.2703,-0.98933,-1.61606,1.56202,0.646433
1.27184,-0.857545,-2.27027,-0.989342,-1.61607,1.56199,0.646445
1.27379,-0.857569,-2.27027,-0.989366,-1.61608,1.56203,0.646433
1.27582,-0.857581,-2.27026,-0.989354,-1.61604,1.56199,0.646445
1.27783,-0.857545,-2.27025,-0.989342,-1.61606,1.56204,0.646457
1.27983,-0.857605,-2.27028,-0.989342,-1.61607,1.56202,0.646445
1.28183,-0.857569,-2.27028,-0.98939,-1.61604,1.56199,0.646469
1.28384,-0.857569,-2.27026,-0.989342,-1.61609,1.56202,0.646433
1.28583,-0.857557,-2.27026,-0.98933,-1.61609,1.56202,0.646481
1.28782,-0.857557,-2.27028,-0.989354,-1.61608,1.562,0.646469
1.28987,-0.857581,-2.27024,-0.989342,-1.61609,1.562,0.646457
1.29179,-0.857545,-2.27025,-0.989342,-1.61604,1.56198,0.646469
1.2938,-0.857569,-2.27025,-0.98933,-1.61606,1.56202,0.646421
1.29582,-0.857557,-2.27025,-0.989317,-1.61608,1.56202,0.646457
1.29785,-0.857557,-2.2703,-0.989354,-1.61608,1.56198,0.646433
1.29988,-0.857521,-2.2703,-0.989377,-1.61607,1.562,0.646457
1.30182,-0.857605,-2.27025,-0.989317,-1.61609,1.56202,0.646457
1.30387,-0.857557,-2.27026,-0.989366,-1.61607,1.562,0.646433
1.30584,-0.857545,-2.27028,-0.989317,-1.61604,1.56203,0.646433
1.30781,-0.857581,-2.27025,-0.98933,-1.61606,1.562,0.646433
1.30984,-0.857557,-2.27025,-0.989366,-1.6161,1.56197,0.646457
1.31192,-0.857545,-2.27027,-0.989317,-1.61607,1.562,0.646433
1.31389,-0.857533,-2.27025,-0.989354,-1.61607,1.56202,0.646457
1.31587,-0.857557,-2.27027,-0.989354,-1.61606,1.56203,0.646433
1.31787,-0.857533,-2.27027,-0.989354,-1.61608,1.56199,0.646433
1.31985,-0.857545,-2.27025,-0.989377,-1.6161,1.562,0.646457
1.32188,-0.857557,-2.27026,-0.989342,-1.61607,1.56205,0.646445
1.32385,-0.857593,-2.27025,-0.989342,-1.61602,1.56202,0.646457
1.32584,-0.857581,-2.27027,-0.989342,-1.61609,1.56203,0.646445
1.32787,-0.857533,-2.27028,-0.989354,-1.61604,1.56203,0.646445
1.3298,-0.857521,-2.27025,-0.989366,-1.61603,1.56202,0.646409
1.3318,-0.857533,-2.27025,-0.989354,-1.61606,1.56203,0.646421
1.33381,-0.857545,-2.27028,-0.98933,-1.61607,1.56202,0.646457
1.33587,-0.857521,-2.27028,-0.989354,-1.61607,1.56203,0.646433
1.33781,-0.857533,-2.27028,-0.989342,-1.61608,1.562,0.646433
1.33986,-0.857557,-2.27027,-0.989366,-1.61609,1.56202,0.646409
1.34185,-0.857557,-2.27025,-0.989342,-1.6161,1.56204,0.646445
1.34386,-0.857557,-2.27025,-0.989342,-1.61603,1.56202,0.646445
1.34585,-0.857545,-2.27027,-0.989354,-1.61609,1.56203,0.646433
1.34783,-0.857593,-2.27025,-0.989366,-1.6161,1.56204,0.646433
1.34986,-0.857509,-2.27026,-0.98933,-1.61609,1.562,0.646445
1.35182,-0.857521,-2.27027,-0.989317,-1.61608,1.562,0.646469
1.35387,-0.857569,-2.27024,-0.989342,-1.61608,1.56199,0.646433
1.35578,-0.857557,-2.2703,-0.989317,-1.61607,1.56202,0.646445
1.35785,-0.857533,-2.27027,-0.98933,-1.61608,1.56202,0.646445
1.35982,-0.857581,-2.27027,-0.989306,-1.61608,1.56203,0.646409
1.36184,-0.85758,-2.27026,-0.989354,-1.61604,1.56204,0.646457
1.36389,-0.857545,-2.27022,-0.989354,-1.61603,1.56198,0.646445
1.36584,-0.857545,-2.27025,-0.989377,-1.61608,1.562,0.646433
1.36783,-0.857545,-2.27024,-0.989354,-1.61607,1.56203,0.646433
1.36979,-0.857557,-2.27027,-0.989366,-1.61607,1.562,0.646433
1.37182,-0.857545,-2.27025,-0.989342,-1.61606,1.56202,0.646421
1.37384,-0.857521,-2.27026,-0.98933,-1.61603,1.562,0.646433
1.37587,-0.857533,-2.27024,-0.989366,-1.61606,1.56202,0.646409
1.37781,-0.857533,-2.27024,-0.989342,-1.61607,1.56202,0.646433
1.37982,-0.857545,-2.27026,-0.989366,-1.61608,1.56203,0.646445
1.38183,-0.857569,-2.27028,-0.989342,-1.61607,1.56203,0.646445
1.3838,-0.857533,-2.27028,-0.989366,-1.61606,1.56203,0.646409
1.38584,-0.857509,-2.27027,-0.989354,-1.61608,1.56204,0.646409
1.3878,-0.857533,-2.27028,-0.989354,-1.61607,1.56203,0.646445
1.38985,-0.857533,-2.27026,-0.989354,-1.61609,1.56202,0.646445
1.39181,-0.857533,-2.27025,-0.989317,-1.61609,1.56203,0.646433
1.39383,-0.857557,-2.27024,-0.989354,-1.61608,1.562,0.646433
1.39587,-0.857545,-2.27025,-0.98933,-1.61604,1.56202,0.646445
1.39782,-0.857533,-2.27027,-0.989342,-1.61608,1.562,0.646445
1.39984,-0.857545,-2.27021,-0.989342,-1.61606,1.56203,0.646421
1.40182,-0.857545,-2.27021,-0.989342,-1.61604,1.562,0.646421
1.4038,-0.857509,-2.27022,-0.989342,-1.61607,1.56204,0.646433
1.40584,-0.857545,-2.27025,-0.989306,-1.61607,1.562,0.646445
1.40778,-0.857509,-2.27026,-0.989354,-1.61604,1.56203,0.646421
1.40978,-0.857545,-2.27026,-0.989342,-1.61606,1.562,0.646457
1.41189,-0.857545,-2.27026,-0.98933,-1.61607,1.56202,0.646433
1.41393,-0.857557,-2.27025,-0.98933,-1.61604,1.56202,0.646385
1.41589,-0.857533,-2.27027,-0.989342,-1.61609,1.562,0.646409
1.41785,-0.857509,-2.27027,-0.989342,-1.61609,1.56202,0.646445
1.41987,-0.857533,-2.27028,-0.989342,-1.61606,1.56203,0.646445
1.42185,-0.857545,-2.27027,-0.98933,-1.61606,1.56197,0.646469
1.42381,-0.857533,-2.27024,-0.989317,-1.61603,1.56203,0.646433
1.42582,-0.857545,-2.27025,-0.989377,-1.61606,1.56199,0.646433
1.42803,-0.857521,-2.27022,-0.989354,-1.61607,1.56203,0.646433
